N_TRX 57


DATATYPE MTZ
FREQUENCY 0.0029297
N_RECV 36
   5.4673110e+05   3.6282599e+06   1.3811000e+03  -5.6723000e-02   0.0000000e+00   2.9127000e-02   0.0000000e+00   5.3933000e-02   0.0000000e+00  -5.1984000e-02   0.0000000e+00  -5.6051000e-02   0.0000000e+00   4.3196000e-02   0.0000000e+00  -9.2642000e-03   0.0000000e+00   3.8601000e-03   0.0000000e+00
   5.4669600e+05   3.6285600e+06   1.4182000e+03  -6.3061000e-02   0.0000000e+00   2.6350000e-02   0.0000000e+00   7.5236000e-02   0.0000000e+00  -7.2896000e-02   0.0000000e+00  -7.9721000e-02   0.0000000e+00   5.5422000e-02   0.0000000e+00   1.0617000e-02   0.0000000e+00  -1.5718000e-02   0.0000000e+00
   5.4643440e+05   3.6289681e+06   1.4221000e+03  -5.9639000e-02   0.0000000e+00   2.9436000e-02   0.0000000e+00   5.2052000e-02   0.0000000e+00  -5.0212000e-02   0.0000000e+00  -6.5644000e-02   0.0000000e+00   4.6123000e-02   0.0000000e+00   1.9491000e-03   0.0000000e+00  -4.9839000e-03   0.0000000e+00
   5.4591780e+05   3.6290779e+06   1.3744000e+03  -4.5903000e-02   0.0000000e+00   2.2247000e-02   0.0000000e+00   4.2958000e-02   0.0000000e+00  -4.2770000e-02   0.0000000e+00  -1.3230000e-01   0.0000000e+00   8.6614000e-02   0.0000000e+00   2.7307000e-02   0.0000000e+00  -2.7417000e-02   0.0000000e+00
   5.4550400e+05   3.6295407e+06   1.3848000e+03  -7.6052000e-02   0.0000000e+00   4.1933000e-02   0.0000000e+00   4.9542000e-02   0.0000000e+00  -4.9157000e-02   0.0000000e+00  -8.8390000e-02   0.0000000e+00   5.6430000e-02   0.0000000e+00   2.7098000e-02   0.0000000e+00  -2.4506000e-02   0.0000000e+00
   5.4526450e+05   3.6297421e+06   1.3913000e+03  -5.0735000e-02   0.0000000e+00   2.7618000e-02   0.0000000e+00   4.6829000e-02   0.0000000e+00  -4.6866000e-02   0.0000000e+00  -7.4334000e-02   0.0000000e+00   5.1897000e-02   0.0000000e+00   1.1260000e-02   0.0000000e+00  -1.2099000e-02   0.0000000e+00
   5.4465540e+05   3.6300342e+06   1.3240000e+03  -1.1710000e-01   0.0000000e+00   6.4493000e-02   0.0000000e+00   1.0020000e-01   0.0000000e+00  -9.7819000e-02   0.0000000e+00  -3.3340000e-01   0.0000000e+00   2.1030000e-01   0.0000000e+00   1.6580000e-01   0.0000000e+00  -1.6020000e-01   0.0000000e+00
   5.4426310e+05   3.6304868e+06   1.3537000e+03  -1.3900000e-01   0.0000000e+00   7.3436000e-02   0.0000000e+00   1.4100000e-01   0.0000000e+00  -1.4480000e-01   0.0000000e+00  -2.1440000e-01   0.0000000e+00   1.4510000e-01   0.0000000e+00   8.2283000e-02   0.0000000e+00  -8.7602000e-02   0.0000000e+00
   5.4395700e+05   3.6292625e+06   1.2577000e+03  -4.2749000e-02   0.0000000e+00   2.1952000e-02   0.0000000e+00   3.5487000e-02   0.0000000e+00  -3.6024000e-02   0.0000000e+00  -1.4110000e-01   0.0000000e+00   8.9875000e-02   0.0000000e+00   5.1608000e-02   0.0000000e+00  -5.2409000e-02   0.0000000e+00
   5.4420300e+05   3.6297062e+06   1.3337000e+03  -1.1620000e-01   0.0000000e+00   6.5590000e-02   0.0000000e+00   7.5104000e-02   0.0000000e+00  -7.8061000e-02   0.0000000e+00  -1.5060000e-01   0.0000000e+00   9.9771000e-02   0.0000000e+00   4.7380000e-02   0.0000000e+00  -4.6201000e-02   0.0000000e+00
   5.4271290e+05   3.6278790e+06   1.0983000e+03  -1.1248000e-02   0.0000000e+00   4.7355000e-03   0.0000000e+00   1.3430000e-02   0.0000000e+00  -1.2880000e-02   0.0000000e+00  -1.3480000e-01   0.0000000e+00   7.4564000e-02   0.0000000e+00   5.9739000e-02   0.0000000e+00  -5.4296000e-02   0.0000000e+00
   5.4352790e+05   3.6280683e+06   1.1429000e+03  -8.5368000e-02   0.0000000e+00   3.9877000e-02   0.0000000e+00   6.2293000e-02   0.0000000e+00  -5.2002000e-02   0.0000000e+00  -8.9901000e-02   0.0000000e+00   4.6734000e-02   0.0000000e+00   4.8347000e-02   0.0000000e+00  -3.8738000e-02   0.0000000e+00
   5.4409820e+05   3.6287455e+06   1.2013000e+03  -9.7966000e-02   0.0000000e+00   5.3888000e-02   0.0000000e+00   5.8402000e-02   0.0000000e+00  -6.2477000e-02   0.0000000e+00  -2.8020000e-01   0.0000000e+00   1.7030000e-01   0.0000000e+00   7.5952000e-02   0.0000000e+00  -8.5419000e-02   0.0000000e+00
   5.4464640e+05   3.6288994e+06   1.2429000e+03  -8.2746000e-02   0.0000000e+00   3.9238000e-02   0.0000000e+00   5.6629000e-02   0.0000000e+00  -5.6629000e-02   0.0000000e+00  -2.6920000e-01   0.0000000e+00   1.5430000e-01   0.0000000e+00   1.0050000e-01   0.0000000e+00  -1.0060000e-01   0.0000000e+00
   5.4525210e+05   3.6290519e+06   1.3096000e+03  -5.1680000e-02   0.0000000e+00   2.6173000e-02   0.0000000e+00   2.8082000e-02   0.0000000e+00  -2.6717000e-02   0.0000000e+00  -1.2750000e-01   0.0000000e+00   7.1914000e-02   0.0000000e+00   4.6037000e-02   0.0000000e+00  -4.2019000e-02   0.0000000e+00
   5.4617020e+05   3.6292307e+06   1.4318000e+03  -3.4790000e-02   0.0000000e+00   1.4529000e-02   0.0000000e+00   3.8805000e-02   0.0000000e+00  -3.7470000e-02   0.0000000e+00  -8.5366000e-02   0.0000000e+00   5.4945000e-02   0.0000000e+00   1.8208000e-02   0.0000000e+00  -2.0082000e-02   0.0000000e+00
   5.4637310e+05   3.6295823e+06   1.5252000e+03  -2.5879000e-02   0.0000000e+00   9.4697000e-03   0.0000000e+00   3.3137000e-02   0.0000000e+00  -3.0520000e-02   0.0000000e+00  -8.9966000e-02   0.0000000e+00   5.3160000e-02   0.0000000e+00   1.7781000e-02   0.0000000e+00  -1.9611000e-02   0.0000000e+00
   5.4648150e+05   3.6299518e+06   1.6141000e+03  -2.0449000e-02   0.0000000e+00   7.1187000e-03   0.0000000e+00   3.4830000e-02   0.0000000e+00  -3.1126000e-02   0.0000000e+00  -5.9776000e-02   0.0000000e+00   3.8975000e-02   0.0000000e+00   9.6897000e-03   0.0000000e+00  -1.1643000e-02   0.0000000e+00
   5.4500430e+05   3.6294964e+06   1.3665000e+03  -1.5173000e-02   0.0000000e+00   5.4483000e-04   0.0000000e+00   3.9725000e-02   0.0000000e+00  -3.8575000e-02   0.0000000e+00  -8.0285000e-02   0.0000000e+00   5.0996000e-02   0.0000000e+00   2.4518000e-02   0.0000000e+00  -2.4879000e-02   0.0000000e+00
   5.4537700e+05   3.6298408e+06   1.4056000e+03  -1.4465000e-02   0.0000000e+00   2.7204000e-03   0.0000000e+00   3.3039000e-02   0.0000000e+00  -3.1648000e-02   0.0000000e+00  -5.9233000e-02   0.0000000e+00   3.6446000e-02   0.0000000e+00   2.5485000e-02   0.0000000e+00  -2.6435000e-02   0.0000000e+00

DATATYPE MTZ
FREQUENCY 1
N_RECV 36
   5.4296600e+05   3.6268285e+06   1.1227000e+03  -8.8773000e-02   0.0000000e+00   4.3672000e-02   0.0000000e+00   9.9181000e-02   0.0000000e+00  -8.0896000e-02   0.0000000e+00  -1.4140000e-01   0.0000000e+00   8.3193000e-02   0.0000000e+00   5.8232000e-02   0.0000000e+00  -5.5926000e-02   0.0000000e+00
   5.4280120e+05   3.6271514e+06   1.1325000e+03  -9.9635000e-02   0.0000000e+00   4.5972000e-02   0.0000000e+00   1.1050000e-01   0.0000000e+00  -8.9948000e-02   0.0000000e+00  -1.4250000e-01   0.0000000e+00   7.9060000e-02   0.0000000e+00   7.0295000e-02   0.0000000e+00  -6.2290000e-02   0.0000000e+00
   5.4263240e+05   3.6274746e+06   1.1206000e+03  -1.6330000e-01   0.0000000e+00   8.1723000e-02   0.0000000e+00   1.3540000e-01   0.0000000e+00  -1.1220000e-01   0.0000000e+00  -1.7760000e-01   0.0000000e+00   9.9098000e-02   0.0000000e+00   7.6233000e-02   0.0000000e+00  -6.7024000e-02   0.0000000e+00
   5.4251570e+05   3.6278153e+06   1.0962000e+03  -1.3368000e-02   0.0000000e+00   4.5595000e-03   0.0000000e+00   2.3598000e-02   0.0000000e+00  -1.9477000e-02   0.0000000e+00  -1.9720000e-01   0.0000000e+00   1.0520000e-01   0.0000000e+00   9.5000000e-02   0.0000000e+00  -7.8471000e-02   0.0000000e+00
   5.4226210e+05   3.6281539e+06   1.0946000e+03  -2.9636000e-02   0.0000000e+00   1.3438000e-02   0.0000000e+00   3.5947000e-02   0.0000000e+00  -3.1464000e-02   0.0000000e+00  -1.4140000e-01   0.0000000e+00   8.2668000e-02   0.0000000e+00   4.0805000e-02   0.0000000e+00  -3.8281000e-02   0.0000000e+00
   5.4429410e+05   3.6271467e+06   1.3102000e+03  -1.7970000e-01   0.0000000e+00   8.6702000e-02   0.0000000e+00   1.4590000e-01   0.0000000e+00  -1.3060000e-01   0.0000000e+00  -2.5080000e-01   0.0000000e+00   1.4130000e-01   0.0000000e+00   1.1530000e-01   0.0000000e+00  -1.0280000e-01   0.0000000e+00
   5.4410460e+05   3.6274778e+06   1.3838000e+03  -1.0040000e-01   0.0000000e+00   4.6282000e-02   0.0000000e+00   8.6703000e-02   0.0000000e+00  -7.7420000e-02   0.0000000e+00  -1.8080000e-01   0.0000000e+00   1.0040000e-01   0.0000000e+00   7.2900000e-02   0.0000000e+00  -5.9824000e-02   0.0000000e+00
   5.4388620e+05   3.6280222e+06   1.1548000e+03  -9.3521000e-02   0.0000000e+00   3.7972000e-02   0.0000000e+00   7.4054000e-02   0.0000000e+00  -5.9848000e-02   0.0000000e+00  -1.7530000e-01   0.0000000e+00   8.7389000e-02   0.0000000e+00   8.3291000e-02   0.0000000e+00  -6.1176000e-02   0.0000000e+00
   5.4382720e+05   3.6282663e+06   1.1717000e+03  -6.8443000e-02   0.0000000e+00   2.2658000e-02   0.0000000e+00   6.4349000e-02   0.0000000e+00  -4.8272000e-02   0.0000000e+00  -1.5860000e-01   0.0000000e+00   7.2256000e-02   0.0000000e+00   9.7841000e-02   0.0000000e+00  -6.6292000e-02   0.0000000e+00
   5.4386180e+05   3.6286529e+06   1.1977000e+03  -3.8973000e-02   0.0000000e+00   1.0522000e-02   0.0000000e+00   4.5448000e-02   0.0000000e+00  -3.7578000e-02   0.0000000e+00  -1.4580000e-01   0.0000000e+00   7.0703000e-02   0.0000000e+00   6.9704000e-02   0.0000000e+00  -5.1046000e-02   0.0000000e+00
   5.4379010e+05   3.6290430e+06   1.2196000e+03  -9.2381000e-02   0.0000000e+00   3.9581000e-02   0.0000000e+00   7.3764000e-02   0.0000000e+00  -6.4305000e-02   0.0000000e+00  -2.2210000e-01   0.0000000e+00   1.1580000e-01   0.0000000e+00   1.1250000e-01   0.0000000e+00  -9.3753000e-02   0.0000000e+00
   5.4360560e+05   3.6295668e+06   1.3028000e+03  -1.4950000e-01   0.0000000e+00   6.4134000e-02   0.0000000e+00   1.4470000e-01   0.0000000e+00  -1.2270000e-01   0.0000000e+00  -2.1130000e-01   0.0000000e+00   1.1970000e-01   0.0000000e+00   1.0710000e-01   0.0000000e+00  -7.7610000e-02   0.0000000e+00
   5.4363570e+05   3.6298993e+06   1.3592000e+03  -1.0730000e-01   0.0000000e+00   4.9838000e-02   0.0000000e+00   1.1220000e-01   0.0000000e+00  -1.0640000e-01   0.0000000e+00  -1.8660000e-01   0.0000000e+00   1.1710000e-01   0.0000000e+00   6.7745000e-02   0.0000000e+00  -6.1375000e-02   0.0000000e+00
   5.4685370e+05   3.6273143e+06   1.5092000e+03  -5.8196000e-02   0.0000000e+00   3.6413000e-02   0.0000000e+00   4.5498000e-02   0.0000000e+00  -5.3668000e-02   0.0000000e+00  -2.1870000e-01   0.0000000e+00   1.4840000e-01   0.0000000e+00  -3.3385000e-02   0.0000000e+00  -1.6395000e-02   0.0000000e+00
   5.4659500e+05   3.6275690e+06   1.4247000e+03  -1.4810000e-01   0.0000000e+00   6.0801000e-02   0.0000000e+00   1.7020000e-01   0.0000000e+00  -1.6180000e-01   0.0000000e+00  -1.6210000e-01   0.0000000e+00   1.0430000e-01   0.0000000e+00   2.9221000e-02   0.0000000e+00  -3.1066000e-02   0.0000000e+00
   5.4654820e+05   3.6279049e+06   1.3169000e+03  -7.7277000e-02   0.0000000e+00   2.9733000e-02   0.0000000e+00   8.6736000e-02   0.0000000e+00  -7.9309000e-02   0.0000000e+00  -1.2830000e-01   0.0000000e+00   7.7894000e-02   0.0000000e+00   3.3985000e-02   0.0000000e+00  -3.3339000e-02   0.0000000e+00
   5.4673110e+05   3.6282599e+06   1.3811000e+03  -6.3291000e-02   0.0000000e+00   2.6252000e-02   0.0000000e+00   6.4359000e-02   0.0000000e+00  -5.5419000e-02   0.0000000e+00  -6.3918000e-02   0.0000000e+00   4.5265000e-02   0.0000000e+00  -7.8470000e-03   0.0000000e+00   5.5488000e-03   0.0000000e+00
   5.4669600e+05   3.6285600e+06   1.4182000e+03  -6.9523000e-02   0.0000000e+00   2.1110000e-02   0.0000000e+00   8.9478000e-02   0.0000000e+00  -7.7973000e-02   0.0000000e+00  -9.0199000e-02   0.0000000e+00   5.6587000e-02   0.0000000e+00   1.6088000e-02   0.0000000e+00  -1.4829000e-02   0.0000000e+00
   5.4643440e+05   3.6289681e+06   1.4221000e+03  -6.6084000e-02   0.0000000e+00   2.6295000e-02   0.0000000e+00   6.2040000e-02   0.0000000e+00  -5.3411000e-02   0.0000000e+00  -7.4072000e-02   0.0000000e+00   4.7216000e-02   0.0000000e+00   5.2585000e-03   0.0000000e+00  -3.3735000e-03   0.0000000e+00
   5.4591780e+05   3.6290779e+06   1.3744000e+03  -5.1164000e-02   0.0000000e+00   1.9381000e-02   0.0000000e+00   5.1349000e-02   0.0000000e+00  -4.6157000e-02   0.0000000e+00  -1.4910000e-01   0.0000000e+00   8.5928000e-02   0.0000000e+00   3.6420000e-02   0.0000000e+00  -2.6728000e-02   0.0000000e+00
   5.4550400e+05   3.6295407e+06   1.3848000e+03  -8.3974000e-02   0.0000000e+00   3.9215000e-02   0.0000000e+00   5.9419000e-02   0.0000000e+00  -5.3239000e-02   0.0000000e+00  -9.8465000e-02   0.0000000e+00   5.5439000e-02   0.0000000e+00   3.3239000e-02   0.0000000e+00  -2.5127000e-02   0.0000000e+00
   5.4526450e+05   3.6297421e+06   1.3913000e+03  -5.6754000e-02   0.0000000e+00   2.5283000e-02   0.0000000e+00   5.6074000e-02   0.0000000e+00  -5.0556000e-02   0.0000000e+00  -8.4325000e-02   0.0000000e+00   5.2153000e-02   0.0000000e+00   1.5997000e-02   0.0000000e+00  -1.1006000e-02   0.0000000e+00
   5.4465540e+05   3.6300342e+06   1.3240000e+03  -1.3110000e-01   0.0000000e+00   5.8466000e-02   0.0000000e+00   1.1980000e-01   0.0000000e+00  -1.0550000e-01   0.0000000e+00  -3.7590000e-01   0.0000000e+00   2.0260000e-01   0.0000000e+00   2.0370000e-01   0.0000000e+00  -1.6820000e-01   0.0000000e+00
   5.4426310e+05   3.6304868e+06   1.3537000e+03  -1.5600000e-01   0.0000000e+00   6.4262000e-02   0.0000000e+00   1.6870000e-01   0.0000000e+00  -1.5820000e-01   0.0000000e+00  -2.4330000e-01   0.0000000e+00   1.4400000e-01   0.0000000e+00   1.0380000e-01   0.0000000e+00  -9.2308000e-02   0.0000000e+00
   5.4395700e+05   3.6292625e+06   1.2577000e+03  -4.7920000e-02   0.0000000e+00   1.9451000e-02   0.0000000e+00   4.2509000e-02   0.0000000e+00  -3.9340000e-02   0.0000000e+00  -1.5880000e-01   0.0000000e+00   8.7624000e-02   0.0000000e+00   6.4224000e-02   0.0000000e+00  -5.3342000e-02   0.0000000e+00
   5.4420300e+05   3.6297062e+06   1.3337000e+03  -1.2960000e-01   0.0000000e+00   6.1453000e-02   0.0000000e+00   9.1064000e-02   0.0000000e+00  -8.3853000e-02   0.0000000e+00  -1.7020000e-01   0.0000000e+00   9.8622000e-02   0.0000000e+00   6.0256000e-02   0.0000000e+00  -4.5721000e-02   0.0000000e+00
   5.4271290e+05   3.6278790e+06   1.0983000e+03  -1.2468000e-02   0.0000000e+00   3.9895000e-03   0.0000000e+00   1.5807000e-02   0.0000000e+00  -1.3733000e-02   0.0000000e+00  -1.4870000e-01   0.0000000e+00   7.1934000e-02   0.0000000e+00   7.3409000e-02   0.0000000e+00  -5.3760000e-02   0.0000000e+00
   5.4352790e+05   3.6280683e+06   1.1429000e+03  -9.3214000e-02   0.0000000e+00   3.5971000e-02   0.0000000e+00   7.3456000e-02   0.0000000e+00  -5.2719000e-02   0.0000000e+00  -9.8672000e-02   0.0000000e+00   4.4111000e-02   0.0000000e+00   5.7599000e-02   0.0000000e+00  -3.8009000e-02   0.0000000e+00
   5.4409820e+05   3.6287455e+06   1.2013000e+03  -1.1020000e-01   0.0000000e+00   5.0474000e-02   0.0000000e+00   7.0683000e-02   0.0000000e+00  -6.7006000e-02   0.0000000e+00  -3.1570000e-01   0.0000000e+00   1.6580000e-01   0.0000000e+00   9.8790000e-02   0.0000000e+00  -8.7031000e-02   0.0000000e+00
   5.4464640e+05   3.6288994e+06   1.2429000e+03  -9.1191000e-02   0.0000000e+00   3.5716000e-02   0.0000000e+00   6.7703000e-02   0.0000000e+00  -6.0163000e-02   0.0000000e+00  -3.0030000e-01   0.0000000e+00   1.4790000e-01   0.0000000e+00   1.2610000e-01   0.0000000e+00  -1.0190000e-01   0.0000000e+00
   5.4525210e+05   3.6290519e+06   1.3096000e+03  -5.6864000e-02   0.0000000e+00   2.4055000e-02   0.0000000e+00   3.3724000e-02   0.0000000e+00  -2.7931000e-02   0.0000000e+00  -1.4170000e-01   0.0000000e+00   6.8748000e-02   0.0000000e+00   5.7020000e-02   0.0000000e+00  -4.1688000e-02   0.0000000e+00
   5.4617020e+05   3.6292307e+06   1.4318000e+03  -3.8441000e-02   0.0000000e+00   1.1828000e-02   0.0000000e+00   4.5928000e-02   0.0000000e+00  -3.9926000e-02   0.0000000e+00  -9.5867000e-02   0.0000000e+00   5.4863000e-02   0.0000000e+00   2.4464000e-02   0.0000000e+00  -1.8783000e-02   0.0000000e+00
   5.4637310e+05   3.6295823e+06   1.5252000e+03  -2.8199000e-02   0.0000000e+00   7.4833000e-03   0.0000000e+00   3.8562000e-02   0.0000000e+00  -3.2699000e-02   0.0000000e+00  -1.0090000e-01   0.0000000e+00   5.2286000e-02   0.0000000e+00   2.4011000e-02   0.0000000e+00  -1.8578000e-02   0.0000000e+00
   5.4648150e+05   3.6299518e+06   1.6141000e+03  -2.2093000e-02   0.0000000e+00   5.0982000e-03   0.0000000e+00   4.0640000e-02   0.0000000e+00  -3.3161000e-02   0.0000000e+00  -6.7279000e-02   0.0000000e+00   3.9410000e-02   0.0000000e+00   1.3889000e-02   0.0000000e+00  -1.0777000e-02   0.0000000e+00
   5.4500430e+05   3.6294964e+06   1.3665000e+03  -1.6088000e-02   0.0000000e+00  -2.5268000e-03   0.0000000e+00   4.5877000e-02   0.0000000e+00  -4.2550000e-02   0.0000000e+00  -9.0255000e-02   0.0000000e+00   5.0377000e-02   0.0000000e+00   3.1174000e-02   0.0000000e+00  -2.5302000e-02   0.0000000e+00
   5.4537700e+05   3.6298408e+06   1.4056000e+03  -1.5586000e-02   0.0000000e+00   4.4732000e-04   0.0000000e+00   3.8582000e-02   0.0000000e+00  -3.4514000e-02   0.0000000e+00  -6.6485000e-02   0.0000000e+00   3.5701000e-02   0.0000000e+00   3.1761000e-02   0.0000000e+00  -2.7238000e-02   0.0000000e+00

DATATYPE MTZ
FREQUENCY 1.25
N_RECV 36
   5.4296600e+05   3.6268285e+06   1.1227000e+03  -9.5726000e-02   0.0000000e+00   4.1253000e-02   0.0000000e+00   1.1150000e-01   0.0000000e+00  -8.3281000e-02   0.0000000e+00  -1.5300000e-01   0.0000000e+00   8.3453000e-02   0.0000000e+00   6.8845000e-02   0.0000000e+00  -5.5935000e-02   0.0000000e+00
   5.4280120e+05   3.6271514e+06   1.1325000e+03  -1.0690000e-01   0.0000000e+00   4.2713000e-02   0.0000000e+00   1.2370000e-01   0.0000000e+00  -9.2198000e-02   0.0000000e+00  -1.5360000e-01   0.0000000e+00   7.8390000e-02   0.0000000e+00   8.1284000e-02   0.0000000e+00  -6.2178000e-02   0.0000000e+00
   5.4263240e+05   3.6274746e+06   1.1206000e+03  -1.7620000e-01   0.0000000e+00   7.7531000e-02   0.0000000e+00   1.5260000e-01   0.0000000e+00  -1.1490000e-01   0.0000000e+00  -1.9180000e-01   0.0000000e+00   9.7601000e-02   0.0000000e+00   8.8683000e-02   0.0000000e+00  -6.6887000e-02   0.0000000e+00
   5.4251570e+05   3.6278153e+06   1.0962000e+03  -1.4234000e-02   0.0000000e+00   3.7635000e-03   0.0000000e+00   2.6081000e-02   0.0000000e+00  -2.0313000e-02   0.0000000e+00  -2.1200000e-01   0.0000000e+00   1.0390000e-01   0.0000000e+00   1.0880000e-01   0.0000000e+00  -7.6936000e-02   0.0000000e+00
   5.4226210e+05   3.6281539e+06   1.0946000e+03  -3.1977000e-02   0.0000000e+00   1.2197000e-02   0.0000000e+00   4.0118000e-02   0.0000000e+00  -3.3361000e-02   0.0000000e+00  -1.5340000e-01   0.0000000e+00   8.2113000e-02   0.0000000e+00   4.8866000e-02   0.0000000e+00  -3.7613000e-02   0.0000000e+00
   5.4429410e+05   3.6271467e+06   1.3102000e+03  -1.9430000e-01   0.0000000e+00   8.0879000e-02   0.0000000e+00   1.6540000e-01   0.0000000e+00  -1.3670000e-01   0.0000000e+00  -2.7270000e-01   0.0000000e+00   1.3840000e-01   0.0000000e+00   1.3400000e-01   0.0000000e+00  -1.0400000e-01   0.0000000e+00
   5.4410460e+05   3.6274778e+06   1.3838000e+03  -1.0830000e-01   0.0000000e+00   4.2641000e-02   0.0000000e+00   9.7832000e-02   0.0000000e+00  -8.0876000e-02   0.0000000e+00  -1.9550000e-01   0.0000000e+00   9.8830000e-02   0.0000000e+00   8.4764000e-02   0.0000000e+00  -5.9445000e-02   0.0000000e+00
   5.4388620e+05   3.6280222e+06   1.1548000e+03  -9.9379000e-02   0.0000000e+00   3.4406000e-02   0.0000000e+00   8.3010000e-02   0.0000000e+00  -6.0944000e-02   0.0000000e+00  -1.8790000e-01   0.0000000e+00   8.4584000e-02   0.0000000e+00   9.5007000e-02   0.0000000e+00  -5.9168000e-02   0.0000000e+00
   5.4382720e+05   3.6282663e+06   1.1717000e+03  -7.2084000e-02   0.0000000e+00   1.9585000e-02   0.0000000e+00   7.1597000e-02   0.0000000e+00  -4.8909000e-02   0.0000000e+00  -1.6880000e-01   0.0000000e+00   6.9092000e-02   0.0000000e+00   1.1020000e-01   0.0000000e+00  -6.4116000e-02   0.0000000e+00
   5.4386180e+05   3.6286529e+06   1.1977000e+03  -4.0987000e-02   0.0000000e+00   7.9163000e-03   0.0000000e+00   5.0491000e-02   0.0000000e+00  -3.9430000e-02   0.0000000e+00  -1.5630000e-01   0.0000000e+00   6.7983000e-02   0.0000000e+00   7.9441000e-02   0.0000000e+00  -4.9640000e-02   0.0000000e+00
   5.4379010e+05   3.6290430e+06   1.2196000e+03  -9.8765000e-02   0.0000000e+00   3.5984000e-02   0.0000000e+00   8.3361000e-02   0.0000000e+00  -6.6574000e-02   0.0000000e+00  -2.3830000e-01   0.0000000e+00   1.1220000e-01   0.0000000e+00   1.2900000e-01   0.0000000e+00  -9.2962000e-02   0.0000000e+00
   5.4360560e+05   3.6295668e+06   1.3028000e+03  -1.6230000e-01   0.0000000e+00   5.8733000e-02   0.0000000e+00   1.6300000e-01   0.0000000e+00  -1.2790000e-01   0.0000000e+00  -2.3050000e-01   0.0000000e+00   1.1940000e-01   0.0000000e+00   1.2180000e-01   0.0000000e+00  -7.8613000e-02   0.0000000e+00
   5.4363570e+05   3.6298993e+06   1.3592000e+03  -1.1590000e-01   0.0000000e+00   4.4724000e-02   0.0000000e+00   1.2700000e-01   0.0000000e+00  -1.1240000e-01   0.0000000e+00  -2.0300000e-01   0.0000000e+00   1.1680000e-01   0.0000000e+00   7.9256000e-02   0.0000000e+00  -6.0238000e-02   0.0000000e+00
   5.4685370e+05   3.6273143e+06   1.5092000e+03  -6.3943000e-02   0.0000000e+00   3.6960000e-02   0.0000000e+00   5.1210000e-02   0.0000000e+00  -6.0088000e-02   0.0000000e+00  -2.4290000e-01   0.0000000e+00   1.5110000e-01   0.0000000e+00  -2.9903000e-02   0.0000000e+00  -2.1375000e-02   0.0000000e+00
